0.00017782794100389227, 2.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 2.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 2.8000000000000003, -1,10.000000000000007
0.00017782794100389227, 2.8000000000000003, 1,10.000000000000007
0.00017782794100389227, 3.0000000000000004, -1,10.000000000000007
0.00017782794100389227, 3.0000000000000004, 1,10.000000000000007
0.00017782794100389227, 3.2, -1,10.000000000000007
0.00017782794100389227, 3.2, 1,10.000000000000007
0.00017782794100389227, 3.4000000000000004, -1,10.000000000000007
0.00017782794100389227, 3.4000000000000004, 1,10.000000000000007
0.00017782794100389227, 3.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 3.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 3.8000000000000003, -1,10.000000000000007
0.00017782794100389227, 3.8000000000000003, 1,10.000000000000007
0.00017782794100389227, 4.0, -1,10.000000000000007
0.00017782794100389227, 4.0, 1,10.000000000000007
0.00017782794100389227, 4.2, -1,10.000000000000007
0.00017782794100389227, 4.2, 1,10.000000000000007
0.00017782794100389227, 4.4, -1,10.000000000000007
0.00017782794100389227, 4.4, 1,10.000000000000007
0.00017782794100389227, 4.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 4.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 4.800000000000001, -1,10.000000000000007
0.00017782794100389227, 4.800000000000001, 1,10.000000000000007
0.00017782794100389227, 5.000000000000001, -1,10.000000000000007
0.00017782794100389227, 5.000000000000001, 1,10.000000000000007
0.00017782794100389227, 5.2, -1,10.000000000000007
0.00017782794100389227, 5.2, 1,10.000000000000007
0.00017782794100389227, 5.4, -1,10.000000000000007
0.00017782794100389227, 5.4, 1,10.000000000000007
0.00017782794100389227, 5.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 5.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 5.800000000000001, -1,10.000000000000007
0.00017782794100389227, 5.800000000000001, 1,10.000000000000007
0.00017782794100389227, 6.000000000000001, -1,10.000000000000007
0.00017782794100389227, 6.000000000000001, 1,10.000000000000007
0.00017782794100389227, 6.2, -1,10.000000000000007
0.00017782794100389227, 6.2, 1,10.000000000000007
0.00017782794100389227, 6.4, -1,10.000000000000007
0.00017782794100389227, 6.4, 1,10.000000000000007
0.00017782794100389227, 6.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 6.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 6.800000000000001, -1,10.000000000000007
0.00017782794100389227, 6.800000000000001, 1,10.000000000000007
0.00017782794100389227, 7.000000000000001, -1,10.000000000000007
0.00017782794100389227, 7.000000000000001, 1,10.000000000000007
0.00017782794100389227, 7.2, -1,10.000000000000007
0.00017782794100389227, 7.2, 1,10.000000000000007
0.00017782794100389227, 7.4, -1,10.000000000000007
0.00017782794100389227, 7.4, 1,10.000000000000007
0.00017782794100389227, 7.6000000000000005, -1,10.000000000000007
0.00017782794100389227, 7.6000000000000005, 1,10.000000000000007
0.00017782794100389227, 7.800000000000001, -1,10.000000000000007
0.00017782794100389227, 7.800000000000001, 1,10.000000000000007
0.00017782794100389227, 8.0, -1,10.000000000000007
0.00017782794100389227, 8.0, 1,10.000000000000007
0.00017782794100389227, 8.2, -1,10.000000000000007
0.00017782794100389227, 8.2, 1,10.000000000000007
0.00017782794100389227, 8.4, -1,10.000000000000007
0.00017782794100389227, 8.4, 1,10.000000000000007
0.00017782794100389227, 8.6, -1,10.000000000000007
0.00017782794100389227, 8.6, 1,10.000000000000007
0.00017782794100389227, 8.799999999999999, -1,10.000000000000007
0.00017782794100389227, 8.799999999999999, 1,10.000000000000007
0.00017782794100389227, 9.0, -1,10.000000000000007
0.00017782794100389227, 9.0, 1,10.000000000000007
0.00017782794100389227, 9.2, -1,10.000000000000007
0.00017782794100389227, 9.2, 1,10.000000000000007
0.00017782794100389227, 9.4, -1,10.000000000000007
0.00017782794100389227, 9.4, 1,10.000000000000007
0.00017782794100389227, 9.6, -1,10.000000000000007
0.00017782794100389227, 9.6, 1,10.000000000000007
0.00017782794100389227, 9.8, -1,10.000000000000007
0.00017782794100389227, 9.8, 1,10.000000000000007
0.00017782794100389227, 10.0, -1,10.000000000000007
0.00017782794100389227, 10.0, 1,10.000000000000007
0.00031622776601683794, 0.2, -1, 2.8515311817741726e-17
0.00031622776601683794, 0.2, 1, 2.8515311817741726e-17
0.00031622776601683794, 0.4, -1, 1.1599870077289372e-14
0.00031622776601683794, 0.4, 1, 1.1599870077289372e-14
0.00031622776601683794, 0.6000000000000001, -1, 1.8853440947508428e-12
0.00031622776601683794, 0.6000000000000001, 1, 1.8853440947508428e-12
0.00031622776601683794, 0.8, -1, 4.891624651818788e-11
0.00031622776601683794, 0.8, 1, 4.891624651818788e-11
0.00031622776601683794, 1.0, -1, 3.871601282054064e-09
0.00031622776601683794, 1.0, 1, 3.871601282054064e-09
0.00031622776601683794, 1.2, -1, 3.3226483080780567e-07
0.00031622776601683794, 1.2, 1, 3.3226483080780567e-07
0.00031622776601683794, 1.4000000000000001, -1, 2.8772948938682835e-05
0.00031622776601683794, 1.4000000000000001, 1, 2.8772948938682835e-05
0.00031622776601683794, 1.6, -1, 0.0033226483080780597
0.00031622776601683794, 1.6, 1, 0.0033226483080780597
0.00031622776601683794, 1.8, -1,10.000000000000007
0.00031622776601683794, 1.8, 1,10.000000000000007
0.00031622776601683794, 2.0, -1,10.000000000000007
0.00031622776601683794, 2.0, 1,10.000000000000007
0.00031622776601683794, 2.2, -1,10.000000000000007
0.00031622776601683794, 2.2, 1,10.000000000000007
0.00031622776601683794, 2.4000000000000004, -1,10.000000000000007
0.00031622776601683794, 2.4000000000000004, 1,10.000000000000007
0.00031622776601683794, 2.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 2.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 2.8000000000000003, -1,10.000000000000007
0.00031622776601683794, 2.8000000000000003, 1,10.000000000000007
0.00031622776601683794, 3.0000000000000004, -1,10.000000000000007
0.00031622776601683794, 3.0000000000000004, 1,10.000000000000007
0.00031622776601683794, 3.2, -1,10.000000000000007
0.00031622776601683794, 3.2, 1,10.000000000000007
0.00031622776601683794, 3.4000000000000004, -1,10.000000000000007
0.00031622776601683794, 3.4000000000000004, 1,10.000000000000007
0.00031622776601683794, 3.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 3.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 3.8000000000000003, -1,10.000000000000007
0.00031622776601683794, 3.8000000000000003, 1,10.000000000000007
0.00031622776601683794, 4.0, -1,10.000000000000007
0.00031622776601683794, 4.0, 1,10.000000000000007
0.00031622776601683794, 4.2, -1,10.000000000000007
0.00031622776601683794, 4.2, 1,10.000000000000007
0.00031622776601683794, 4.4, -1,10.000000000000007
0.00031622776601683794, 4.4, 1,10.000000000000007
0.00031622776601683794, 4.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 4.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 4.800000000000001, -1,10.000000000000007
0.00031622776601683794, 4.800000000000001, 1,10.000000000000007
0.00031622776601683794, 5.000000000000001, -1,10.000000000000007
0.00031622776601683794, 5.000000000000001, 1,10.000000000000007
0.00031622776601683794, 5.2, -1,10.000000000000007
0.00031622776601683794, 5.2, 1,10.000000000000007
0.00031622776601683794, 5.4, -1,10.000000000000007
0.00031622776601683794, 5.4, 1,10.000000000000007
0.00031622776601683794, 5.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 5.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 5.800000000000001, -1,10.000000000000007
0.00031622776601683794, 5.800000000000001, 1,10.000000000000007
0.00031622776601683794, 6.000000000000001, -1,10.000000000000007
0.00031622776601683794, 6.000000000000001, 1,10.000000000000007
0.00031622776601683794, 6.2, -1,10.000000000000007
0.00031622776601683794, 6.2, 1,10.000000000000007
0.00031622776601683794, 6.4, -1,10.000000000000007
0.00031622776601683794, 6.4, 1,10.000000000000007
0.00031622776601683794, 6.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 6.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 6.800000000000001, -1,10.000000000000007
0.00031622776601683794, 6.800000000000001, 1,10.000000000000007
0.00031622776601683794, 7.000000000000001, -1,10.000000000000007
0.00031622776601683794, 7.000000000000001, 1,10.000000000000007
0.00031622776601683794, 7.2, -1,10.000000000000007
0.00031622776601683794, 7.2, 1,10.000000000000007
0.00031622776601683794, 7.4, -1,10.000000000000007
0.00031622776601683794, 7.4, 1,10.000000000000007
0.00031622776601683794, 7.6000000000000005, -1,10.000000000000007
0.00031622776601683794, 7.6000000000000005, 1,10.000000000000007
0.00031622776601683794, 7.800000000000001, -1,10.000000000000007
0.00031622776601683794, 7.800000000000001, 1,10.000000000000007
0.00031622776601683794, 8.0, -1,10.000000000000007
0.00031622776601683794, 8.0, 1,10.000000000000007
0.00031622776601683794, 8.2, -1,10.000000000000007
0.00031622776601683794, 8.2, 1,10.000000000000007
0.00031622776601683794, 8.4, -1,10.000000000000007
0.00031622776601683794, 8.4, 1,10.000000000000007
0.00031622776601683794, 8.6, -1,10.000000000000007
0.00031622776601683794, 8.6, 1,10.000000000000007
0.00031622776601683794, 8.799999999999999, -1,10.000000000000007
0.00031622776601683794, 8.799999999999999, 1,10.000000000000007
0.00031622776601683794, 9.0, -1,10.000000000000007
0.00031622776601683794, 9.0, 1,10.000000000000007
0.00031622776601683794, 9.2, -1,10.000000000000007
0.00031622776601683794, 9.2, 1,10.000000000000007
0.00031622776601683794, 9.4, -1,10.000000000000007
0.00031622776601683794, 9.4, 1,10.000000000000007
0.00031622776601683794, 9.6, -1,10.000000000000007
0.00031622776601683794, 9.6, 1,10.000000000000007
0.00031622776601683794, 9.8, -1,10.000000000000007
0.00031622776601683794, 9.8, 1,10.000000000000007
0.00031622776601683794, 10.0, -1,10.000000000000007
0.00031622776601683794, 10.0, 1,10.000000000000007
0.0005623413251903491, 0.2, -1, 2.277308541203398e-17
0.0005623413251903491, 0.2, 1, 2.277308541203398e-17
0.0005623413251903491, 0.4, -1, 7.332201221022081e-15
0.0005623413251903491, 0.4, 1, 7.332201221022081e-15
0.0005623413251903491, 0.6000000000000001, -1, 9.43212125038602e-13
0.0005623413251903491, 0.6000000000000001, 1, 9.43212125038602e-13
0.0005623413251903491, 0.8, -1, 1.9544097700542923e-11
0.0005623413251903491, 0.8, 1, 1.9544097700542923e-11
0.0005623413251903491, 1.0, -1, 1.2243078243318792e-09
0.0005623413251903491, 1.0, 1, 1.2243078243318792e-09
0.0005623413251903491, 1.2, -1, 8.391278302414983e-08
0.0005623413251903491, 1.2, 1, 8.391278302414983e-08
0.0005623413251903491, 1.4000000000000001, -1, 5.855690645496175e-06
0.0005623413251903491, 1.4000000000000001, 1, 5.855690645496175e-06
0.0005623413251903491, 1.6, -1, 0.0003148088080484512
0.0005623413251903491, 1.6, 1, 0.0003148088080484512
0.0005623413251903491, 1.8, -1,10.000000000000007
0.0005623413251903491, 1.8, 1,10.000000000000007
0.0005623413251903491, 2.0, -1,10.000000000000007
0.0005623413251903491, 2.0, 1,10.000000000000007
0.0005623413251903491, 2.2, -1,10.000000000000007
0.0005623413251903491, 2.2, 1,10.000000000000007
0.0005623413251903491, 2.4000000000000004, -1,10.000000000000007
0.0005623413251903491, 2.4000000000000004, 1,10.000000000000007
0.0005623413251903491, 2.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 2.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 2.8000000000000003, -1,10.000000000000007
0.0005623413251903491, 2.8000000000000003, 1,10.000000000000007
0.0005623413251903491, 3.0000000000000004, -1,10.000000000000007
0.0005623413251903491, 3.0000000000000004, 1,10.000000000000007
0.0005623413251903491, 3.2, -1,10.000000000000007
0.0005623413251903491, 3.2, 1,10.000000000000007
0.0005623413251903491, 3.4000000000000004, -1,10.000000000000007
0.0005623413251903491, 3.4000000000000004, 1,10.000000000000007
0.0005623413251903491, 3.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 3.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 3.8000000000000003, -1,10.000000000000007
0.0005623413251903491, 3.8000000000000003, 1,10.000000000000007
0.0005623413251903491, 4.0, -1,10.000000000000007
0.0005623413251903491, 4.0, 1,10.000000000000007
0.0005623413251903491, 4.2, -1,10.000000000000007
0.0005623413251903491, 4.2, 1,10.000000000000007
0.0005623413251903491, 4.4, -1,10.000000000000007
0.0005623413251903491, 4.4, 1,10.000000000000007
0.0005623413251903491, 4.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 4.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 4.800000000000001, -1,10.000000000000007
0.0005623413251903491, 4.800000000000001, 1,10.000000000000007
0.0005623413251903491, 5.000000000000001, -1,10.000000000000007
0.0005623413251903491, 5.000000000000001, 1,10.000000000000007
0.0005623413251903491, 5.2, -1,10.000000000000007
0.0005623413251903491, 5.2, 1,10.000000000000007
0.0005623413251903491, 5.4, -1,10.000000000000007
0.0005623413251903491, 5.4, 1,10.000000000000007
0.0005623413251903491, 5.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 5.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 5.800000000000001, -1,10.000000000000007
0.0005623413251903491, 5.800000000000001, 1,10.000000000000007
0.0005623413251903491, 6.000000000000001, -1,10.000000000000007
0.0005623413251903491, 6.000000000000001, 1,10.000000000000007
0.0005623413251903491, 6.2, -1,10.000000000000007
0.0005623413251903491, 6.2, 1,10.000000000000007
0.0005623413251903491, 6.4, -1,10.000000000000007
0.0005623413251903491, 6.4, 1,10.000000000000007
0.0005623413251903491, 6.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 6.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 6.800000000000001, -1,10.000000000000007
0.0005623413251903491, 6.800000000000001, 1,10.000000000000007
0.0005623413251903491, 7.000000000000001, -1,10.000000000000007
0.0005623413251903491, 7.000000000000001, 1,10.000000000000007
0.0005623413251903491, 7.2, -1,10.000000000000007
0.0005623413251903491, 7.2, 1,10.000000000000007
0.0005623413251903491, 7.4, -1,10.000000000000007
0.0005623413251903491, 7.4, 1,10.000000000000007
0.0005623413251903491, 7.6000000000000005, -1,10.000000000000007
0.0005623413251903491, 7.6000000000000005, 1,10.000000000000007
0.0005623413251903491, 7.800000000000001, -1,10.000000000000007
0.0005623413251903491, 7.800000000000001, 1,10.000000000000007
0.0005623413251903491, 8.0, -1,10.000000000000007
0.0005623413251903491, 8.0, 1,10.000000000000007
0.0005623413251903491, 8.2, -1,10.000000000000007
0.0005623413251903491, 8.2, 1,10.000000000000007
0.0005623413251903491, 8.4, -1,10.000000000000007
0.0005623413251903491, 8.4, 1,10.000000000000007
0.0005623413251903491, 8.6, -1,10.000000000000007
0.0005623413251903491, 8.6, 1,10.000000000000007
0.0005623413251903491, 8.799999999999999, -1,10.000000000000007
0.0005623413251903491, 8.799999999999999, 1,10.000000000000007
0.0005623413251903491, 9.0, -1,10.000000000000007
0.0005623413251903491, 9.0, 1,10.000000000000007
0.0005623413251903491, 9.2, -1,10.000000000000007
0.0005623413251903491, 9.2, 1,10.000000000000007
0.0005623413251903491, 9.4, -1,10.000000000000007
0.0005623413251903491, 9.4, 1,10.000000000000007
0.0005623413251903491, 9.6, -1,10.000000000000007
0.0005623413251903491, 9.6, 1,10.000000000000007
0.0005623413251903491, 9.8, -1,10.000000000000007
0.0005623413251903491, 9.8, 1,10.000000000000007
0.0005623413251903491, 10.0, -1,10.000000000000007
0.0005623413251903491, 10.0, 1,10.000000000000007
0.001, 0.2, -1, 1.8024340163707123e-17
0.001, 0.2, 1, 1.8024340163707123e-17
0.001, 0.4, -1, 4.63463593879497e-15
0.001, 0.4, 1, 4.63463593879497e-15
0.001, 0.6000000000000001, -1, 4.718762560621067e-13
0.001, 0.6000000000000001, 1, 4.718762560621067e-13
0.001, 0.8, -1, 7.808688975887434e-12
0.001, 0.8, 1, 7.808688975887434e-12
0.001, 1.0, -1, 3.871601282054045e-10
0.001, 1.0, 1, 3.871601282054045e-10
0.001, 1.2, -1, 2.1002240386480073e-08
0.001, 1.2, 1, 2.1002240386480073e-08
0.001, 1.4000000000000001, -1, 1.1704675423592723e-06
0.001, 1.4000000000000001, 1, 1.1704675423592723e-06
0.001, 1.6, -1, 6.523086311298824e-05
0.001, 1.6, 1, 6.523086311298824e-05
0.001, 1.8, -1, 0.023186456121097578
0.001, 1.8, 1, 0.023186456121097578
0.001, 2.0, -1,10.000000000000007
0.001, 2.0, 1,10.000000000000007
0.001, 2.2, -1,10.000000000000007
0.001, 2.2, 1,10.000000000000007
0.001, 2.4000000000000004, -1,10.000000000000007
0.001, 2.4000000000000004, 1,10.000000000000007
0.001, 2.6000000000000005, -1,10.000000000000007
0.001, 2.6000000000000005, 1,10.000000000000007
0.001, 2.8000000000000003, -1,10.000000000000007
0.001, 2.8000000000000003, 1,10.000000000000007
0.001, 3.0000000000000004, -1,10.000000000000007
0.001, 3.0000000000000004, 1,10.000000000000007
0.001, 3.2, -1,10.000000000000007
0.001, 3.2, 1,10.000000000000007
0.001, 3.4000000000000004, -1,10.000000000000007
0.001, 3.4000000000000004, 1,10.000000000000007
0.001, 3.6000000000000005, -1,10.000000000000007
0.001, 3.6000000000000005, 1,10.000000000000007
0.001, 3.8000000000000003, -1,10.000000000000007
0.001, 3.8000000000000003, 1,10.000000000000007
0.001, 4.0, -1,10.000000000000007
0.001, 4.0, 1,10.000000000000007
0.001, 4.2, -1,10.000000000000007
0.001, 4.2, 1,10.000000000000007
0.001, 4.4, -1,10.000000000000007
0.001, 4.4, 1,10.000000000000007
0.001, 4.6000000000000005, -1,10.000000000000007
0.001, 4.6000000000000005, 1,10.000000000000007
0.001, 4.800000000000001, -1,10.000000000000007
0.001, 4.800000000000001, 1,10.000000000000007
0.001, 5.000000000000001, -1,10.000000000000007
0.001, 5.000000000000001, 1,10.000000000000007
0.001, 5.2, -1,10.000000000000007
0.001, 5.2, 1,10.000000000000007
0.001, 5.4, -1,10.000000000000007
0.001, 5.4, 1,10.000000000000007
0.001, 5.6000000000000005, -1,10.000000000000007
0.001, 5.6000000000000005, 1,10.000000000000007
0.001, 5.800000000000001, -1,10.000000000000007
0.001, 5.800000000000001, 1,10.000000000000007
0.001, 6.000000000000001, -1,10.000000000000007
0.001, 6.000000000000001, 1,10.000000000000007
0.001, 6.2, -1,10.000000000000007
0.001, 6.2, 1,10.000000000000007
0.001, 6.4, -1,10.000000000000007
0.001, 6.4, 1,10.000000000000007
0.001, 6.6000000000000005, -1,10.000000000000007
0.001, 6.6000000000000005, 1,10.000000000000007
0.001, 6.800000000000001, -1,10.000000000000007
0.001, 6.800000000000001, 1,10.000000000000007
0.001, 7.000000000000001, -1,10.000000000000007
0.001, 7.000000000000001, 1,10.000000000000007
0.001, 7.2, -1,10.000000000000007
0.001, 7.2, 1,10.000000000000007
0.001, 7.4, -1,10.000000000000007
0.001, 7.4, 1,10.000000000000007
0.001, 7.6000000000000005, -1,10.000000000000007
0.001, 7.6000000000000005, 1,10.000000000000007
0.001, 7.800000000000001, -1,10.000000000000007
0.001, 7.800000000000001, 1,10.000000000000007
0.001, 8.0, -1,10.000000000000007
0.001, 8.0, 1,10.000000000000007
0.001, 8.2, -1,10.000000000000007
0.001, 8.2, 1,10.000000000000007
0.001, 8.4, -1,10.000000000000007
0.001, 8.4, 1,10.000000000000007
0.001, 8.6, -1,10.000000000000007
0.001, 8.6, 1,10.000000000000007
0.001, 8.799999999999999, -1,10.000000000000007
0.001, 8.799999999999999, 1,10.000000000000007
0.001, 9.0, -1,10.000000000000007
0.001, 9.0, 1,10.000000000000007
0.001, 9.2, -1,10.000000000000007
0.001, 9.2, 1,10.000000000000007
0.001, 9.4, -1,10.000000000000007
0.001, 9.4, 1,10.000000000000007
0.001, 9.6, -1,10.000000000000007
0.001, 9.6, 1,10.000000000000007
0.001, 9.8, -1,10.000000000000007
0.001, 9.8, 1,10.000000000000007
0.001, 10.0, -1,10.000000000000007
0.001, 10.0, 1,10.000000000000007
0.0017782794100389228, 0.2, -1, 1.4394716798722493e-17
0.0017782794100389228, 0.2, 1, 1.4394716798722493e-17
0.0017782794100389228, 0.4, -1, 2.929522750082917e-15
0.0017782794100389228, 0.4, 1, 2.929522750082917e-15
0.0017782794100389228, 0.6000000000000001, -1, 2.382062350736524e-13
0.0017782794100389228, 0.6000000000000001, 1, 2.382062350736524e-13
0.0017782794100389228, 0.8, -1, 3.0919636173398036e-12
0.0017782794100389228, 0.8, 1, 3.0919636173398036e-12
0.0017782794100389228, 1.0, -1, 1.2243078243318821e-10
0.0017782794100389228, 1.0, 1, 1.2243078243318821e-10
0.0017782794100389228, 1.2, -1, 5.256578144054019e-09
0.0017782794100389228, 1.2, 1, 5.256578144054019e-09
0.0017782794100389228, 1.4000000000000001, -1, 2.339594679186591e-07
0.0017782794100389228, 1.4000000000000001, 1, 2.339594679186591e-07
0.0017782794100389228, 1.6, -1, 1.0413054106443372e-05
0.0017782794100389228, 1.6, 1, 1.0413054106443372e-05
0.0017782794100389228, 1.8, -1, 0.0004552009135705054
0.0017782794100389228, 1.8, 1, 0.0004552009135705054
0.0017782794100389228, 2.0, -1,10.000000000000007
0.0017782794100389228, 2.0, 1,10.000000000000007
0.0017782794100389228, 2.2, -1,10.000000000000007
0.0017782794100389228, 2.2, 1,10.000000000000007
0.0017782794100389228, 2.4000000000000004, -1,10.000000000000007
0.0017782794100389228, 2.4000000000000004, 1,10.000000000000007
0.0017782794100389228, 2.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 2.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 2.8000000000000003, -1,10.000000000000007
0.0017782794100389228, 2.8000000000000003, 1,10.000000000000007
0.0017782794100389228, 3.0000000000000004, -1,10.000000000000007
0.0017782794100389228, 3.0000000000000004, 1,10.000000000000007
0.0017782794100389228, 3.2, -1,10.000000000000007
0.0017782794100389228, 3.2, 1,10.000000000000007
0.0017782794100389228, 3.4000000000000004, -1,10.000000000000007
0.0017782794100389228, 3.4000000000000004, 1,10.000000000000007
0.0017782794100389228, 3.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 3.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 3.8000000000000003, -1,10.000000000000007
0.0017782794100389228, 3.8000000000000003, 1,10.000000000000007
0.0017782794100389228, 4.0, -1,10.000000000000007
0.0017782794100389228, 4.0, 1,10.000000000000007
0.0017782794100389228, 4.2, -1,10.000000000000007
0.0017782794100389228, 4.2, 1,10.000000000000007
0.0017782794100389228, 4.4, -1,10.000000000000007
0.0017782794100389228, 4.4, 1,10.000000000000007
0.0017782794100389228, 4.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 4.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 4.800000000000001, -1,10.000000000000007
0.0017782794100389228, 4.800000000000001, 1,10.000000000000007
0.0017782794100389228, 5.000000000000001, -1,10.000000000000007
0.0017782794100389228, 5.000000000000001, 1,10.000000000000007
0.0017782794100389228, 5.2, -1,10.000000000000007
0.0017782794100389228, 5.2, 1,10.000000000000007
0.0017782794100389228, 5.4, -1,10.000000000000007
0.0017782794100389228, 5.4, 1,10.000000000000007
0.0017782794100389228, 5.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 5.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 5.800000000000001, -1,10.000000000000007
0.0017782794100389228, 5.800000000000001, 1,10.000000000000007
0.0017782794100389228, 6.000000000000001, -1,10.000000000000007
0.0017782794100389228, 6.000000000000001, 1,10.000000000000007
0.0017782794100389228, 6.2, -1,10.000000000000007
0.0017782794100389228, 6.2, 1,10.000000000000007
0.0017782794100389228, 6.4, -1,10.000000000000007
0.0017782794100389228, 6.4, 1,10.000000000000007
0.0017782794100389228, 6.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 6.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 6.800000000000001, -1,10.000000000000007
0.0017782794100389228, 6.800000000000001, 1,10.000000000000007
0.0017782794100389228, 7.000000000000001, -1,10.000000000000007
0.0017782794100389228, 7.000000000000001, 1,10.000000000000007
0.0017782794100389228, 7.2, -1,10.000000000000007
0.0017782794100389228, 7.2, 1,10.000000000000007
0.0017782794100389228, 7.4, -1,10.000000000000007
0.0017782794100389228, 7.4, 1,10.000000000000007
0.0017782794100389228, 7.6000000000000005, -1,10.000000000000007
0.0017782794100389228, 7.6000000000000005, 1,10.000000000000007
0.0017782794100389228, 7.800000000000001, -1,10.000000000000007
0.0017782794100389228, 7.800000000000001, 1,10.000000000000007
0.0017782794100389228, 8.0, -1,10.000000000000007
0.0017782794100389228, 8.0, 1,10.000000000000007
0.0017782794100389228, 8.2, -1,10.000000000000007
0.0017782794100389228, 8.2, 1,10.000000000000007
0.0017782794100389228, 8.4, -1,10.000000000000007
0.0017782794100389228, 8.4, 1,10.000000000000007
0.0017782794100389228, 8.6, -1,10.000000000000007
0.0017782794100389228, 8.6, 1,10.000000000000007
0.0017782794100389228, 8.799999999999999, -1,10.000000000000007
0.0017782794100389228, 8.799999999999999, 1,10.000000000000007
0.0017782794100389228, 9.0, -1,10.000000000000007
0.0017782794100389228, 9.0, 1,10.000000000000007
0.0017782794100389228, 9.2, -1,10.000000000000007
0.0017782794100389228, 9.2, 1,10.000000000000007
0.0017782794100389228, 9.4, -1,10.000000000000007
0.0017782794100389228, 9.4, 1,10.000000000000007
0.0017782794100389228, 9.6, -1,10.000000000000007
0.0017782794100389228, 9.6, 1,10.000000000000007
0.0017782794100389228, 9.8, -1,10.000000000000007
0.0017782794100389228, 9.8, 1,10.000000000000007
0.0017782794100389228, 10.0, -1,10.000000000000007
0.0017782794100389228, 10.0, 1,10.000000000000007
